time,packet,altitude,pressure,temp,voltage,gps_lat,gps_lon,gps_alt,accel_x,accel_y,accel_z,g_force,gyro_rate,state,temperature,humidity,pm25,coal_gas
30.90000000000017,298,867.5806074352893,90.56791691905194,16.78405995882747,12.288888392348628,26.720079091736093,84.30466099105513,940.677451004155,-2.461860028194899,-0.24132893517962922,9.318588083153802,0.9951307516196576,30.29312692071555,5.0,17.418288888392826,65.67958900789192,63.162299288481265,11.886894519108255
31.100000000000172,299,865.1822205086887,90.58473990892973,17.472890309214005,12.305454524238415,26.72008315055167,84.30464427057406,935.285399699782,-2.3231053692700647,0.0052932350007331985,9.679049142972485,1.050890841846303,25.153053837025816,5.0,17.231573882340044,65.48308364443432,81.28321549122539,12.27694907543397
31.200000000000173,300,862.0555611579365,90.60876699392219,17.53375113851799,12.296432994949084,26.720091078760447,84.30465862632155,930.6147780828336,-2.7453205271683228,-0.004136262273378877,9.330880432862175,1.0294292023175553,32.04554716418822,5.0,17.14418385416644,64.4166385814528,78.04470426247644,12.72825502036439
31.300000000000175,301,859.368804349022,90.64315347513107,17.307625957376644,12.301094694189214,26.720054305080826,84.30466187043518,930.5848414927322,-2.3836049012423626,-0.2674326596429645,9.715485217302351,0.9326307456520346,26.34240552511952,5.0,17.27223974961817,65.59173958820772,67.44546648753875,11.636405247691
31.400000000000176,302,857.7422375006354,90.66545670911763,17.542999458476324,12.308011815110511,26.72009415819113,84.30465362137842,927.1686304553963,-2.5900424800342563,-0.0194920454793785,9.671911161299276,1.0949036937812695,38.00488065636097,5.0,17.679231138893392,64.19973905172034,69.75653614886963,12.091445931815192
31.500000000000178,303,857.0951197501421,90.70126930485137,17.4931890631448,12.318010271024542,26.72007973328749,84.30463358922071,924.566656523134,-2.390062379378593,0.27455037045961334,9.928776428756501,0.9823519539150807,35.97570385191709,5.0,17.129513054130364,65.26901860958922,86.58340135272653,12.219510803699286
31.60000000000018,304,854.56899599489,90.6815044651185,17.454515664277757,12.32181644601962,26.720088687930595,84.3046610768381,923.3474017230446,-2.4981237109962584,0.048678129605675524,10.24307999707877,1.091995434226756,34.003081882037264,5.0,17.346789004202957,66.77801178685255,68.83579208873692,11.195096466020148
31.70000000000018,305,851.8942043095172,90.72580572001984,17.91897953204981,12.312321470173803,26.720096979091203,84.30462401319214,924.2044108227027,-2.5190599317783793,0.33818131639327564,9.529896816351865,0.9474202293501696,31.157808095117904,5.0,17.096128509878888,66.39398148392317,87.87224335686803,12.180233586620313
31.800000000000182,306,850.1791640653935,90.76965240122757,17.834096705557624,12.285794349072628,26.720057477485263,84.30464904189421,918.7828846770683,-2.2125103235133197,0.3772335449124516,9.915217005434315,1.048831039379704,32.05759124434178,5.0,17.16909930493186,64.32097015331065,78.8615511316062,12.454142098991078
31.900000000000183,307,847.1064399345497,90.76135530151171,17.622213034903815,12.270343505756095,26.720073380495617,84.30465210532454,916.9383388260793,-2.6253775096331866,0.6220032284725733,9.948286909521103,1.0785130248523476,35.083269733172884,5.0,17.59212262797945,65.79054670299264,72.65196488639933,11.51836497779898
32.000000000000185,308,845.2022196676963,90.79598642690898,17.012150639932397,12.317788394268959,26.720116146574867,84.30465787331622,915.7794891649041,-2.405207315704336,0.6395513910140553,9.974137860355407,1.0645127952770952,32.08673311018842,5.0,18.52093597753612,67.46611481714615,73.69712919286432,12.09619161992828
32.100000000000186,309,842.404880189423,90.81668359154143,17.086495529014005,12.301016880399493,26.72011431499548,84.30462238179902,911.6030914487328,-2.372791886137703,0.31098025340094465,10.126791792162761,1.0187936553628059,37.500323666102936,5.0,17.705496691960448,65.51995970352442,69.91226892256442,12.326027037314285
32.30000000000019,310,838.9778533247795,90.86641728777103,17.69198006632272,12.319382748618715,26.720078518579438,84.30464807268022,910.050728600527,-2.367818447543326,0.9090338041435174,10.272637191630368,1.0999786892031518,33.19089522063632,5.0,17.44597489992102,66.39624074958365,74.65163959707951,11.87457293274566
32.40000000000019,311,837.1112228420841,90.892122344736,17.29756582500532,12.305150777668016,26.720098481885305,84.3046680314611,905.1706906070915,-2.638214195312528,0.9433226757515053,10.483800383819734,1.1806339165469173,27.533759206634965,5.0,16.626416242116708,66.34693152585001,84.86348413980956,12.164637053274392
32.50000000000019,312,835.5317935863751,90.89441041735051,16.681728865392344,12.324826967339186,26.72010263793546,84.30466869888782,905.9305959952229,-2.106387734224077,0.9436400023627743,10.857277689657112,1.1652938270035558,24.108329314432456,5.0,17.77341484808036,66.9060336141063,84.23561433180049,11.783514191089166
32.60000000000019,313,833.4210747119496,90.92765364520538,18.330711243087194,12.302371658153197,26.720056876733857,84.3046271137312,903.6153295816514,-2.4167690323702264,0.9907963373051474,10.8442771030855,1.1585181818098655,35.90224413924668,5.0,16.957876720238964,68.18256407643835,66.32614053676846,11.890698279961912
32.700000000000195,314,832.4067278196694,90.93980770586354,17.74936758450375,12.30059606692303,26.720092585306542,84.30466202919209,899.4994541281169,-2.377969888983801,1.170445926192504,10.703280774734269,1.102906475458513,34.31405432887859,5.0,17.685751612943395,63.477523946136714,79.23012993061454,11.604512411786853
32.800000000000196,315,830.2494629216136,91.00205381892064,17.34322734212348,12.3097640342556,26.720090391973947,84.30465581895758,899.2282254457524,-2.4058187520248944,1.1142691834319378,11.010671898476593,1.2074960206672967,29.887825564507068,5.0,17.543691344668883,64.52317102656178,82.68391375292,11.415324392600073
32.9000000000002,316,828.0955776926038,91.00433224352845,17.630294242304732,12.31999834116522,26.720096534549832,84.30467679866071,895.7871057093361,-2.3659595765532964,1.07924600184997,10.903762159443428,1.0702240973106885,31.78678575853689,5.0,17.749334348388796,66.62971459206544,80.74033229824063,11.392800226097302
33.0000000000002,317,824.6600707010319,91.01926565648073,17.39991406273967,12.337209972071689,26.72010145071239,84.30462452903954,899.3453025195109,-2.1424053545921002,1.4582823350298952,11.000772214402732,1.2364849641415259,35.94334513210539,5.0,17.527908170779327,65.28268906378284,82.41414221411013,12.512060139749055
33.1000000000002,318,823.7349723553062,91.07774901524449,18.144334097263993,12.285507343051256,26.720110543077606,84.30466098020217,893.3237891971258,-1.9273638160100675,1.337183580196111,11.22054945034277,1.1247423280338096,36.60023162991572,5.0,18.11109159726794,63.37786482811441,92.27181722878359,11.734420375432467
33.2000000000002,319,821.5914348165749,91.1015560282368,17.36613427748684,12.267461564586714,26.720117692991245,84.30463230485047,888.95642203065,-1.9983513852794552,1.4931729943922227,11.083259064234092,1.1509181121530296,29.193953695761174,5.0,17.967977527210238,68.5914419735856,77.76849417097058,12.093173966121332
33.3000000000002,320,819.5889534613403,91.04551559111954,17.396481615597324,12.316895686932831,26.720091009769554,84.30463449852707,887.4426342735449,-2.021001743700965,1.5502310779659492,11.50993320992547,1.1472903718761451,32.54838876110162,5.0,17.761594845679635,64.2852672058674,76.60307309562343,11.666755187076843
33.400000000000205,321,818.7589946327257,91.10555960543284,17.211286559664682,12.31118945589313,26.72009588889524,84.30466248081161,890.1835558645801,-1.7275624925081816,1.8206709400240835,11.378267920547207,1.164827034607475,28.371150127151118,5.0,17.515092090448537,65.67455974430823,94.52148906496764,11.845627722712253
33.500000000000206,322,816.0935955708796,91.13880264317926,17.477548256904576,12.262213697289532,26.720107480560852,84.30464452620183,886.2934599287888,-1.9155559765713621,1.4441753660639844,11.351654160810183,1.2292026493300554,29.41113818911511,5.0,17.715496531106453,64.15139207559078,73.41610100524939,12.342154811199448
33.60000000000021,323,813.5352048628296,91.1299174780024,17.638313300813877,12.300456995069835,26.720101058666096,84.30467821425106,886.3919074339638,-1.7805634636937209,1.7364679680744222,11.617781439103057,1.1969545736744518,31.711629179734242,5.0,17.68760576302775,65.81271034560783,85.75063880394171,13.061286080293446
33.70000000000021,324,811.4715665432358,91.16467741319295,17.335677507224936,12.327460412965111,26.720130174202147,84.30467130077788,881.7500864023611,-1.777421409663727,1.5902681567150705,11.427928751431551,1.1216490431883805,35.77606508281534,5.0,17.21854910391522,66.93190949421991,84.15253789150727,12.250758671131743
33.80000000000021,325,809.8793757846602,91.18930345315783,17.977143890818706,12.287655690105314,26.720101722573315,84.30463601007739,882.1624961263341,-1.4458948366575928,1.9738266068070458,11.36779007793367,1.141495966282902,36.282761655417566,5.0,17.99603113725732,66.89859509849619,88.84417560716483,12.204003314786476
33.90000000000021,326,808.4588930279365,91.2156843622688,17.888059045772103,12.278904941906868,26.720093860494828,84.30464517271282,878.6555777612713,-1.775060059320961,2.004636027093803,11.302263489410612,1.0877397077505917,30.627663906301706,5.0,17.924958660051928,68.51265385298777,85.54699169587126,11.809037511586851
34.00000000000021,327,806.1425698403265,91.2447687803172,18.360258176471664,12.298348662087598,26.720075932259594,84.30466717909728,878.0570333370883,-1.5954219902679807,1.8563359786111293,11.551774065401954,1.1097933794996222,30.12948792976383,5.0,17.962453065801324,64.39287005011987,79.43319701055836,13.198758284708266
34.100000000000215,328,803.4356207090259,91.23710560436713,17.40586533177345,12.282402314211227,26.720132068867354,84.30466857034587,873.0347146492452,-1.6544645474217439,1.9197805243959678,11.480044042333262,1.0949344186601964,28.824875039434765,5.0,18.084802549150737,66.72401635864982,88.3930392871021,12.106773915143803
34.200000000000216,329,801.5826462242092,91.2866913075354,17.905221595747925,12.33106585417633,26.720069368581495,84.30465391532171,871.3120683977371,-1.2288590252484173,1.97239622693874,11.785079186400258,1.2333556017281397,29.06308625969788,5.0,18.005102221162062,66.6494807226011,77.55300959163147,12.257238737420243
34.30000000000022,330,800.1695200473262,91.2969975756088,17.463016002193463,12.288656525420167,26.720084690606278,84.304652144337,869.049177786612,-1.1664275095053098,1.9868327391111391,11.83602593614424,1.198290491379742,30.335267654142065,5.0,17.740447277178067,63.71977339241704,70.06849170141156,12.33106781937494
34.40000000000022,331,797.7010853965298,91.32202892378007,17.83454676608525,12.310842048848432,26.72010336105308,84.3046389362561,865.7011371665407,-1.317384578729715,2.293069782896078,11.778659707802875,1.2346947516867248,33.746845573241515,5.0,18.25716115862268,64.60077216632294,79.97336758227846,12.764975215556246
34.50000000000022,332,796.1621287636283,91.33723967861386,18.272358674597175,12.30867756499595,26.7200954724157,84.3046372499953,863.5014283959798,-1.0011842794897585,2.0194403473620524,11.767217731363893,1.1719138599926409,39.05353807188842,5.0,17.75503630114903,66.0422967385907,84.79972646430136,12.516106745041071
34.60000000000022,333,794.9496146986565,91.35587573674671,17.404182107650882,12.297390077597354,26.720083730863536,84.30465776143605,867.3085687409891,-1.200870253161551,2.569996590242252,11.82799453980533,1.1305909100831009,25.989868615536267,5.0,17.666520548816806,68.11584102046602,72.18828765228601,12.185453266801355
34.70000000000022,334,791.4832137745823,91.38518865522154,17.864047111807956,12.282266111891245,26.720071673586805,84.3046549233841,858.4307603807788,-1.1525303876856372,2.084302797397992,11.965672275117738,1.2825977931634078,30.767161858321668,5.0,17.970443182338578,66.0050632028275,79.89500999591479,12.588719951175802
34.800000000000225,335,790.3402960790387,91.3772022290313,17.55513095814059,12.318422307180608,26.720112322966543,84.30463429725229,861.7524017107105,-0.8801071607058302,2.424010004637551,11.87461283582024,1.2273417789054002,30.266679695952128,5.0,17.401431036814763,65.49290146835943,85.60440541196924,11.100215889632993
34.900000000000226,336,789.1853214809586,91.42902801630999,17.84616605203426,12.29017276945067,26.72006621457352,84.30460567295299,858.5269610654037,-1.0459096683806117,2.414605221133725,11.51756578761481,1.2428956800014674,28.67366514188064,5.0,18.014824469604708,62.87196966687828,75.51433825849169,11.328699126492808
35.00000000000023,337,786.0120951374861,91.45007573336294,17.49304064155567,12.289690310233489,26.72012081048756,84.30465025789175,856.9045919271939,-0.9054723235809585,2.6644899356069636,11.709973630260057,1.2657750221917026,29.895528270419188,5.0,17.634530290736308,66.34847291697301,88.37011004912313,11.17773290478287
35.10000000000023,338,783.3103840200469,91.47588552084738,17.74383554252408,12.29679624593026,26.720102397172386,84.30464651296886,854.5413680517014,-0.49806440202798674,2.488153171029571,11.733778080614561,1.3066714546080693,35.440807077114435,5.0,18.1196822189127,64.25401730649816,88.16399342357523,12.502960105785961
35.20000000000023,339,781.9238709512953,91.50703709842453,18.58112661615097,12.308529628490763,26.720138618247876,84.30462977867721,852.16301818796,-0.5893744006292565,2.4290686266211887,11.974513852069823,1.2313767769717818,35.11525788888113,5.0,17.7482385409734,67.70699157903108,84.58466770676128,11.413574686299752
35.30000000000023,340,779.5635009536979,91.51539041345269,18.12019391151919,12.32943362441836,26.72007205163968,84.30464756086032,851.0108908706491,-0.4252551519584764,2.4066313356130067,11.596119849804339,1.239869172738332,34.53078702302845,5.0,17.424026494643464,66.92026372191432,76.58167443031402,11.132794755573606
35.40000000000023,341,778.117130820961,91.56732770674802,17.37634254106401,12.303403498393932,26.720106895488165,84.30467056634701,849.2881717228307,-0.3864104926454409,2.521482554372177,11.547844032104921,1.3238543160246232,34.23271709826349,5.0,18.00604764775508,63.07478225948643,86.40433847790408,12.448169356137987
35.500000000000234,342,776.3077698429049,91.56361607442221,18.096745019274042,12.318102289230062,26.720099894119997,84.30464485841816,846.2089077155355,-0.3341139244425113,2.325963357203303,11.781813516868137,1.22375645774497,38.176976087674355,5.0,18.230370758762,66.21480514350226,97.91588078310784,12.218704775183431
35.600000000000236,343,774.570116293562,91.56892368208,17.78549845731013,12.289764672295235,26.720097561770363,84.3046511560785,844.1451325789042,-0.2872579583071214,2.5393493456952774,11.767838408072533,1.1705823288019501,29.80662589093243,5.0,17.57135496450737,64.4757249979642,85.36423511931571,11.686246480591281
